"","j","error","rmse","cor","auc","max_depth","num_leaves","num_iterations","early_stopping_rounds","learning_rate"
"18404",18404,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,21,300,20,0.495
"18405",18405,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,21,300,20,0.495
"18406",18406,0.168061477800705,13.12737775153,0.810808235899278,0.693852459016393,4,22,300,20,0.495
"18407",18407,0.168061477800705,13.12737775153,0.810808235899278,0.693852459016393,4,22,300,20,0.495
"18408",18408,0.168061477800705,13.12737775153,0.810808235899278,0.693852459016393,4,22,300,20,0.495
"18409",18409,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,22,300,20,0.495
"18410",18410,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,22,300,20,0.495
"18411",18411,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,22,300,20,0.495
"18412",18412,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,22,300,20,0.495
"18413",18413,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,22,300,20,0.495
"18414",18414,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,22,300,20,0.495
"18415",18415,0.168061477800705,13.12737775153,0.810808235899278,0.693852459016393,4,23,300,20,0.495
"18416",18416,0.168061477800705,13.12737775153,0.810808235899278,0.693852459016393,4,23,300,20,0.495
"18417",18417,0.168061477800705,13.12737775153,0.810808235899278,0.693852459016393,4,23,300,20,0.495
"18418",18418,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,23,300,20,0.495
"18419",18419,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,23,300,20,0.495
"18420",18420,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,23,300,20,0.495
"18421",18421,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,23,300,20,0.495
"18422",18422,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,23,300,20,0.495
"18423",18423,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,23,300,20,0.495
"18424",18424,0.168061477800705,13.12737775153,0.810808235899278,0.693852459016393,4,24,300,20,0.495
"18425",18425,0.168061477800705,13.12737775153,0.810808235899278,0.693852459016393,4,24,300,20,0.495
"18426",18426,0.168061477800705,13.12737775153,0.810808235899278,0.693852459016393,4,24,300,20,0.495
"18427",18427,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,24,300,20,0.495
"18428",18428,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,24,300,20,0.495
"18429",18429,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,24,300,20,0.495
"18430",18430,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,24,300,20,0.495
"18431",18431,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,24,300,20,0.495
"18432",18432,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,24,300,20,0.495
"18433",18433,0.168061477800705,13.12737775153,0.810808235899278,0.693852459016393,4,25,300,20,0.495
"18434",18434,0.168061477800705,13.12737775153,0.810808235899278,0.693852459016393,4,25,300,20,0.495
"18435",18435,0.168061477800705,13.12737775153,0.810808235899278,0.693852459016393,4,25,300,20,0.495
"18436",18436,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,25,300,20,0.495
"18437",18437,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,25,300,20,0.495
"18438",18438,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,25,300,20,0.495
"18439",18439,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,25,300,20,0.495
"18440",18440,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,25,300,20,0.495
"18441",18441,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,25,300,20,0.495
"18442",18442,0.168061477800705,13.12737775153,0.810808235899278,0.693852459016393,4,26,300,20,0.495
"18443",18443,0.168061477800705,13.12737775153,0.810808235899278,0.693852459016393,4,26,300,20,0.495
"18444",18444,0.168061477800705,13.12737775153,0.810808235899278,0.693852459016393,4,26,300,20,0.495
"18445",18445,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,26,300,20,0.495
"18446",18446,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,26,300,20,0.495
"18447",18447,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,26,300,20,0.495
"18448",18448,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,26,300,20,0.495
"18449",18449,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,26,300,20,0.495
"18450",18450,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,26,300,20,0.495
"18451",18451,0.168061477800705,13.12737775153,0.810808235899278,0.693852459016393,4,27,300,20,0.495
"18452",18452,0.168061477800705,13.12737775153,0.810808235899278,0.693852459016393,4,27,300,20,0.495
"18453",18453,0.168061477800705,13.12737775153,0.810808235899278,0.693852459016393,4,27,300,20,0.495
"18454",18454,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,27,300,20,0.495
"18455",18455,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,27,300,20,0.495
"18456",18456,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,27,300,20,0.495
"18457",18457,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,27,300,20,0.495
"18458",18458,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,27,300,20,0.495
"18459",18459,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,27,300,20,0.495
"18460",18460,0.168061477800705,13.12737775153,0.810808235899278,0.693852459016393,4,28,300,20,0.495
"18461",18461,0.168061477800705,13.12737775153,0.810808235899278,0.693852459016393,4,28,300,20,0.495
"18462",18462,0.168061477800705,13.12737775153,0.810808235899278,0.693852459016393,4,28,300,20,0.495
"18463",18463,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,28,300,20,0.495
"18464",18464,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,28,300,20,0.495
"18465",18465,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,28,300,20,0.495
"18466",18466,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,28,300,20,0.495
"18467",18467,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,28,300,20,0.495
"18468",18468,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,28,300,20,0.495
"18469",18469,0.168061477800705,13.12737775153,0.810808235899278,0.693852459016393,4,20,350,20,0.495
"18470",18470,0.168061477800705,13.12737775153,0.810808235899278,0.693852459016393,4,20,350,20,0.495
"18471",18471,0.168061477800705,13.12737775153,0.810808235899278,0.693852459016393,4,20,350,20,0.495
"18472",18472,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,20,350,20,0.495
"18473",18473,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,20,350,20,0.495
"18474",18474,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,20,350,20,0.495
"18475",18475,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,20,350,20,0.495
"18476",18476,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,20,350,20,0.495
"18477",18477,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,20,350,20,0.495
"18478",18478,0.168061477800705,13.12737775153,0.810808235899278,0.693852459016393,4,21,350,20,0.495
"18479",18479,0.168061477800705,13.12737775153,0.810808235899278,0.693852459016393,4,21,350,20,0.495
"18480",18480,0.168061477800705,13.12737775153,0.810808235899278,0.693852459016393,4,21,350,20,0.495
"18481",18481,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,21,350,20,0.495
"18482",18482,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,21,350,20,0.495
"18483",18483,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,21,350,20,0.495
"18484",18484,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,21,350,20,0.495
"18485",18485,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,21,350,20,0.495
"18486",18486,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,21,350,20,0.495
"18487",18487,0.168061477800705,13.12737775153,0.810808235899278,0.693852459016393,4,22,350,20,0.495
"18488",18488,0.168061477800705,13.12737775153,0.810808235899278,0.693852459016393,4,22,350,20,0.495
"18489",18489,0.168061477800705,13.12737775153,0.810808235899278,0.693852459016393,4,22,350,20,0.495
"18490",18490,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,22,350,20,0.495
"18491",18491,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,22,350,20,0.495
"18492",18492,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,22,350,20,0.495
"18493",18493,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,22,350,20,0.495
"18494",18494,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,22,350,20,0.495
"18495",18495,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,22,350,20,0.495
"18496",18496,0.168061477800705,13.12737775153,0.810808235899278,0.693852459016393,4,23,350,20,0.495
"18497",18497,0.168061477800705,13.12737775153,0.810808235899278,0.693852459016393,4,23,350,20,0.495
"18498",18498,0.168061477800705,13.12737775153,0.810808235899278,0.693852459016393,4,23,350,20,0.495
"18499",18499,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,23,350,20,0.495
"18500",18500,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,23,350,20,0.495
"18501",18501,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,23,350,20,0.495
"18502",18502,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,23,350,20,0.495
"18503",18503,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,23,350,20,0.495
"18504",18504,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,23,350,20,0.495
"18505",18505,0.168061477800705,13.12737775153,0.810808235899278,0.693852459016393,4,24,350,20,0.495
"18506",18506,0.168061477800705,13.12737775153,0.810808235899278,0.693852459016393,4,24,350,20,0.495
"18507",18507,0.168061477800705,13.12737775153,0.810808235899278,0.693852459016393,4,24,350,20,0.495
"18508",18508,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,24,350,20,0.495
"18509",18509,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,24,350,20,0.495
"18510",18510,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,24,350,20,0.495
"18511",18511,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,24,350,20,0.495
"18512",18512,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,24,350,20,0.495
"18513",18513,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,24,350,20,0.495
"18514",18514,0.168061477800705,13.12737775153,0.810808235899278,0.693852459016393,4,25,350,20,0.495
"18515",18515,0.168061477800705,13.12737775153,0.810808235899278,0.693852459016393,4,25,350,20,0.495
"18516",18516,0.168061477800705,13.12737775153,0.810808235899278,0.693852459016393,4,25,350,20,0.495
"18517",18517,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,25,350,20,0.495
"18518",18518,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,25,350,20,0.495
"18519",18519,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,25,350,20,0.495
"18520",18520,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,25,350,20,0.495
"18521",18521,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,25,350,20,0.495
"18522",18522,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,25,350,20,0.495
"18523",18523,0.168061477800705,13.12737775153,0.810808235899278,0.693852459016393,4,26,350,20,0.495
"18524",18524,0.168061477800705,13.12737775153,0.810808235899278,0.693852459016393,4,26,350,20,0.495
"18525",18525,0.168061477800705,13.12737775153,0.810808235899278,0.693852459016393,4,26,350,20,0.495
"18526",18526,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,26,350,20,0.495
"18527",18527,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,26,350,20,0.495
"18528",18528,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,26,350,20,0.495
"18529",18529,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,26,350,20,0.495
"18530",18530,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,26,350,20,0.495
"18531",18531,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,26,350,20,0.495
"18532",18532,0.168061477800705,13.12737775153,0.810808235899278,0.693852459016393,4,27,350,20,0.495
"18533",18533,0.168061477800705,13.12737775153,0.810808235899278,0.693852459016393,4,27,350,20,0.495
"18534",18534,0.168061477800705,13.12737775153,0.810808235899278,0.693852459016393,4,27,350,20,0.495
"18535",18535,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,27,350,20,0.495
"18536",18536,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,27,350,20,0.495
"18537",18537,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,27,350,20,0.495
"18538",18538,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,27,350,20,0.495
"18539",18539,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,27,350,20,0.495
"18540",18540,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,27,350,20,0.495
"18541",18541,0.168061477800705,13.12737775153,0.810808235899278,0.693852459016393,4,28,350,20,0.495
"18542",18542,0.168061477800705,13.12737775153,0.810808235899278,0.693852459016393,4,28,350,20,0.495
"18543",18543,0.168061477800705,13.12737775153,0.810808235899278,0.693852459016393,4,28,350,20,0.495
"18544",18544,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,28,350,20,0.495
"18545",18545,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,28,350,20,0.495
"18546",18546,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,28,350,20,0.495
"18547",18547,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,28,350,20,0.495
"18548",18548,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,28,350,20,0.495
"18549",18549,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,28,350,20,0.495
"18550",18550,0.168061477800705,13.12737775153,0.810808235899278,0.693852459016393,4,20,400,20,0.495
"18551",18551,0.168061477800705,13.12737775153,0.810808235899278,0.693852459016393,4,20,400,20,0.495
"18552",18552,0.168061477800705,13.12737775153,0.810808235899278,0.693852459016393,4,20,400,20,0.495
"18553",18553,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,20,400,20,0.495
"18554",18554,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,20,400,20,0.495
"18555",18555,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,20,400,20,0.495
"18556",18556,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,20,400,20,0.495
"18557",18557,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,20,400,20,0.495
"18558",18558,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,20,400,20,0.495
"18559",18559,0.168061477800705,13.12737775153,0.810808235899278,0.693852459016393,4,21,400,20,0.495
"18560",18560,0.168061477800705,13.12737775153,0.810808235899278,0.693852459016393,4,21,400,20,0.495
"18561",18561,0.168061477800705,13.12737775153,0.810808235899278,0.693852459016393,4,21,400,20,0.495
"18562",18562,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,21,400,20,0.495
"18563",18563,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,21,400,20,0.495
"18564",18564,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,21,400,20,0.495
"18565",18565,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,21,400,20,0.495
"18566",18566,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,21,400,20,0.495
"18567",18567,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,21,400,20,0.495
"18568",18568,0.168061477800705,13.12737775153,0.810808235899278,0.693852459016393,4,22,400,20,0.495
"18569",18569,0.168061477800705,13.12737775153,0.810808235899278,0.693852459016393,4,22,400,20,0.495
"18570",18570,0.168061477800705,13.12737775153,0.810808235899278,0.693852459016393,4,22,400,20,0.495
"18571",18571,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,22,400,20,0.495
"18572",18572,3.15457568545766,13.3162726383249,0.804135349080388,0.651229508196721,5,22,400,20,0.495
